Time,Scenario,Current_A,Max_Cell_V,Min_Cell_V,Temp_C,BMS_Status,SoC_Estimate
4.629999999999946,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.6399999999999455,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.649999999999945,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.659999999999945,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.669999999999945,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.679999999999945,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.689999999999944,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.699999999999944,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.709999999999944,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.719999999999944,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.729999999999944,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.739999999999943,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.749999999999943,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.759999999999943,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.769999999999943,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.7799999999999425,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.789999999999942,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.799999999999942,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.809999999999942,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.819999999999942,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.8299999999999415,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.839999999999941,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.849999999999941,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.859999999999941,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.869999999999941,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.87999999999994,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.88999999999994,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.89999999999994,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.90999999999994,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.9199999999999395,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.929999999999939,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.939999999999939,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.949999999999939,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.959999999999939,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.9699999999999385,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.979999999999938,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.989999999999938,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
4.999999999999938,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.009999999999938,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.019999999999937,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.029999999999937,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.039999999999937,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.049999999999937,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.0599999999999365,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.069999999999936,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.079999999999936,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.089999999999936,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.099999999999936,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.1099999999999355,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.119999999999935,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.129999999999935,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.139999999999935,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.149999999999935,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.159999999999934,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.169999999999934,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.179999999999934,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.189999999999934,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.199999999999934,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.209999999999933,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.219999999999933,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.229999999999933,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.239999999999933,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.2499999999999325,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.259999999999932,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.269999999999932,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.279999999999932,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.289999999999932,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.299999999999931,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.309999999999931,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.319999999999931,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.329999999999931,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.339999999999931,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.34999999999993,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.35999999999993,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.36999999999993,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.37999999999993,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.3899999999999295,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.399999999999929,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.409999999999929,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.419999999999929,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.429999999999929,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.4399999999999284,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.449999999999928,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.459999999999928,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.469999999999928,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.479999999999928,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.489999999999927,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.499999999999927,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.509999999999927,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.519999999999927,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.5299999999999265,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.539999999999926,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.549999999999926,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.559999999999926,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.569999999999926,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.5799999999999255,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.589999999999925,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.599999999999925,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.609999999999925,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.619999999999925,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.629999999999924,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.639999999999924,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.649999999999924,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.659999999999924,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.6699999999999235,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.679999999999923,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.689999999999923,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.699999999999923,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.709999999999923,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.7199999999999225,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.729999999999922,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.739999999999922,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.749999999999922,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.759999999999922,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.769999999999921,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.779999999999921,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.789999999999921,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.799999999999921,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.809999999999921,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.81999999999992,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.82999999999992,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.83999999999992,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.84999999999992,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.8599999999999195,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.869999999999919,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.879999999999919,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.889999999999919,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.899999999999919,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.909999999999918,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.919999999999918,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.929999999999918,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.939999999999918,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.949999999999918,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.959999999999917,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.969999999999917,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.979999999999917,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.989999999999917,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
5.9999999999999165,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.009999999999916,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.019999999999916,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.029999999999916,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.039999999999916,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.0499999999999154,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.059999999999915,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.069999999999915,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.079999999999915,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.089999999999915,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.099999999999914,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.109999999999914,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.119999999999914,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.129999999999914,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.1399999999999135,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.149999999999913,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.159999999999913,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.169999999999913,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.179999999999913,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.1899999999999125,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.199999999999912,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.209999999999912,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.219999999999912,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.229999999999912,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.239999999999911,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.249999999999911,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.259999999999911,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.269999999999911,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.2799999999999105,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.28999999999991,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.29999999999991,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.30999999999991,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.31999999999991,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.3299999999999095,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.339999999999909,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.349999999999909,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.359999999999909,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.369999999999909,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.379999999999908,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.389999999999908,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.399999999999908,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.409999999999908,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.419999999999908,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.429999999999907,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
6.439999999999907,Recovery_Hysteresis,0.0,3.8493750000000015,3.8493750000000015,25.0,1,0.8012499999999971
